112,1692934470.419162,1692934470.8065689
117,1692934471.0472362,1692934471.427458
88,1692934471.6434329,1692934471.964254
129,1692934472.273767,1692934472.744542
121,1692934472.940348,1692934473.3069088
65,1692934473.5106502,1692934473.7432709
173,1692934473.9356658,1692934474.5241961
89,1692934474.724915,1692934474.9969962
81,1692934475.189424,1692934475.467926
55,1692934475.656935,1692934475.829078
126,1692934476.022537,1692934476.4600441
79,1692934476.6673012,1692934476.943328
58,1692934477.153449,1692934477.354341
68,1692934477.5440729,1692934477.774378
113,1692934477.970405,1692934478.367878
129,1692934478.554881,1692934478.9890711
91,1692934479.18121,1692934479.4187279
60,1692934479.606123,1692934479.773439
117,1692934479.967638,1692934480.374951
104,1692934480.575208,1692934480.880469
120,1692934481.103952,1692934481.4817002
151,1692934481.76915,1692934482.230355
160,1692934482.429418,1692934483.157345
123,1692934483.366661,1692934483.725353
189,1692934483.9328341,1692934484.588259
8,1692934484.776953,1692934484.815905
41,1692934485.0121338,1692934485.143072
14,1692934485.340023,1692934485.3732748
87,1692934485.6187992,1692934485.760736
28,1692934485.958198,1692934486.003891
26,1692934486.199291,1692934486.231404
21,1692934486.429676,1692934486.456165
20,1692934486.660696,1692934486.6916149
21,1692934486.891516,1692934486.917629
15,1692934487.104717,1692934487.109382
18,1692934487.3025348,1692934487.315552
23,1692934487.51186,1692934487.552087
37,1692934487.735426,1692934487.809821
81,1692934488.003962,1692934488.156949
119,1692934488.336567,1692934488.617524
117,1692934488.896389,1692934489.1302762
141,1692934489.3172648,1692934489.650956
14,1692934489.8411672,1692934489.870618
131,1692934490.0505972,1692934490.342725
127,1692934490.531577,1692934490.848232
24,1692934491.043957,1692934491.101589
118,1692934491.307595,1692934491.561064
125,1692934491.742757,1692934492.0033522
126,1692934492.187744,1692934492.482365
38,1692934492.678772,1692934492.77665
112,1692934492.981663,1692934493.2452989
129,1692934493.4411101,1692934493.6074932
152,1692934493.8135731,1692934493.9467158
196,1692934494.144728,1692934494.3967512
322,1692934494.5828412,1692934495.1407518
500,1692934495.331197,1692934496.520125
500,1692934496.7051048,1692934497.788901
186,1692934497.959722,1692934498.6801019
274,1692934499.047339,1692934499.912071
146,1692934500.1088982,1692934500.5293992
39,1692934500.715539,1692934500.851692
103,1692934501.0530298,1692934501.367486
89,1692934501.543553,1692934501.803168
24,1692934501.99456,1692934502.088126
13,1692934502.264854,1692934502.317552
42,1692934502.4999812,1692934502.66256
11,1692934502.837655,1692934502.88321
18,1692934503.058891,1692934503.134343
29,1692934503.316927,1692934503.4042869
59,1692934503.584096,1692934503.789942
189,1692934503.9669151,1692934504.475698
319,1692934504.654198,1692934505.14259
263,1692934505.321324,1692934505.571083
151,1692934505.7502139,1692934505.8302531
124,1692934506.01177,1692934506.075927
115,1692934506.267148,1692934506.37006
106,1692934506.6467352,1692934506.705224
113,1692934506.881602,1692934506.941474
107,1692934507.1212249,1692934507.1724448
106,1692934507.3519108,1692934507.405365
120,1692934507.580034,1692934507.655922
100,1692934507.839898,1692934507.895106
100,1692934508.081569,1692934508.177315
16,1692934508.3562949,1692934508.378947
15,1692934508.5613172,1692934508.58829
20,1692934508.7664819,1692934508.79392
93,1692934508.973665,1692934509.072918
19,1692934509.244721,1692934509.267835
21,1692934509.4387789,1692934509.477535
28,1692934509.657403,1692934509.7094002
18,1692934509.883601,1692934509.906632
25,1692934510.0786161,1692934510.111104
18,1692934510.287007,1692934510.3101819
106,1692934510.4807281,1692934510.584223
104,1692934510.758167,1692934510.8707688
99,1692934511.141122,1692934511.271413
126,1692934511.4661279,1692934511.6387
111,1692934511.816674,1692934511.987614
118,1692934512.1767309,1692934512.3918688
129,1692934512.570679,1692934512.794265
187,1692934512.9745579,1692934513.2973409
129,1692934513.478094,1692934513.7565088
262,1692934513.933234,1692934514.481258
188,1692934514.658456,1692934515.0732548
274,1692934515.2609699,1692934515.911891
272,1692934516.089311,1692934516.714474
123,1692934516.9015858,1692934517.195486
115,1692934517.367531,1692934517.659041
69,1692934517.827928,1692934518.00954
42,1692934518.184972,1692934518.318261
17,1692934518.493859,1692934518.55166
15,1692934518.724001,1692934518.786612
56,1692934519.050498,1692934519.227765
71,1692934519.411263,1692934519.612811
110,1692934519.792841,1692934520.029519
115,1692934520.201848,1692934520.4848242
221,1692934520.654958,1692934521.153314
114,1692934521.329721,1692934521.5979211
188,1692934521.7680051,1692934522.203907
168,1692934522.380121,1692934522.750685
273,1692934522.9206872,1692934523.512924
279,1692934523.689644,1692934524.284291
37,1692934524.464897,1692934524.55108
337,1692934524.7258592,1692934525.4414668
363,1692934525.600783,1692934526.2313259
183,1692934526.3938181,1692934526.7095308
172,1692934526.865479,1692934527.179235
106,1692934527.34194,1692934527.570273
104,1692934527.7338932,1692934527.917144
131,1692934528.157495,1692934528.432836
104,1692934528.586951,1692934528.812303
123,1692934528.9702258,1692934529.1661062
112,1692934529.3317661,1692934529.580885
120,1692934529.737447,1692934529.9501288
108,1692934530.110889,1692934530.3436139
112,1692934530.497674,1692934530.7267368
96,1692934530.8851058,1692934531.1325219
70,1692934531.300782,1692934531.420985
64,1692934531.5935931,1692934531.722673
18,1692934531.877172,1692934531.904587
14,1692934532.0690691,1692934532.088035
26,1692934532.251063,1692934532.288098
24,1692934532.4493618,1692934532.488628
21,1692934532.646602,1692934532.6860569
22,1692934532.850831,1692934532.881509
43,1692934533.047047,1692934533.128984
22,1692934533.286027,1692934533.319232
27,1692934533.478011,1692934533.529344
33,1692934533.696189,1692934533.7519329
44,1692934533.9984431,1692934534.10044
68,1692934534.2572002,1692934534.4502301
79,1692934534.607425,1692934534.83791
98,1692934534.9918988,1692934535.241336
133,1692934535.403782,1692934535.712508
121,1692934535.887338,1692934536.223839
92,1692934536.3809018,1692934536.630878
110,1692934536.791827,1692934537.0531662
92,1692934537.219619,1692934537.475692
89,1692934537.6320379,1692934537.8574011
171,1692934538.014904,1692934538.412213
173,1692934538.5710652,1692934538.98736
162,1692934539.145337,1692934539.592979
133,1692934539.7544599,1692934540.109317
135,1692934540.2676868,1692934540.611937
157,1692934540.776727,1692934541.237258
76,1692934541.393031,1692934541.562061
128,1692934541.7313101,1692934542.059197
135,1692934542.215884,1692934542.6049652
192,1692934542.850293,1692934543.39669
139,1692934543.560763,1692934543.8498938
206,1692934544.010368,1692934544.597242
307,1692934544.760855,1692934545.4502919
104,1692934545.609353,1692934545.84016
119,1692934546.0037131,1692934546.276808
100,1692934546.434953,1692934546.59472
195,1692934546.753696,1692934547.2140942
102,1692934547.37455,1692934547.5745769
92,1692934547.732262,1692934547.892139
73,1692934548.0500631,1692934548.1852858
61,1692934548.3399339,1692934548.468978
40,1692934548.634691,1692934548.709286
22,1692934548.873285,1692934548.9351969
49,1692934549.0923939,1692934549.224631
59,1692934549.380391,1692934549.5308201
18,1692934549.694983,1692934549.760424
40,1692934549.918928,1692934550.0427232
18,1692934550.2074308,1692934550.270255
26,1692934550.518508,1692934550.5957918
27,1692934550.74993,1692934550.830179
45,1692934550.999048,1692934551.1138508
107,1692934551.269821,1692934551.503906
241,1692934551.668257,1692934552.254449
308,1692934552.421041,1692934553.138537
287,1692934553.307116,1692934554.0313458
204,1692934554.193399,1692934554.690767
165,1692934554.854468,1692934555.291403
209,1692934555.452039,1692934555.993502
132,1692934556.160608,1692934556.430856
213,1692934556.5917099,1692934557.168426
60,1692934557.332766,1692934557.463066
165,1692934557.6198342,1692934558.0627148
171,1692934558.2271318,1692934558.69693
21,1692934558.859275,1692934558.900723
158,1692934559.0695958,1692934559.4363708
108,1692934559.603748,1692934559.858808
249,1692934560.1130319,1692934560.67792
84,1692934560.8461702,1692934561.023375
222,1692934561.187288,1692934561.712364
173,1692934561.9132779,1692934562.297162
187,1692934562.5019462,1692934563.044467
202,1692934563.223636,1692934563.720383
149,1692934563.902667,1692934564.273097
280,1692934564.470648,1692934565.0894148
325,1692934565.269456,1692934565.935124
29,1692934566.1175911,1692934566.226239
66,1692934566.389698,1692934566.5730429
65,1692934566.750765,1692934566.931017
53,1692934567.094042,1692934567.266349
27,1692934567.430902,1692934567.5353
162,1692934567.6965919,1692934568.0283039
251,1692934568.189387,1692934568.730269
150,1692934568.896269,1692934569.186929
191,1692934569.3492658,1692934569.6681
129,1692934569.928811,1692934570.1891708
126,1692934570.3553479,1692934570.626066
48,1692934570.8014941,1692934570.8802218
208,1692934571.040479,1692934571.460507
183,1692934571.635019,1692934572.00949
53,1692934572.173047,1692934572.261736
160,1692934572.4337862,1692934572.661685
171,1692934572.829268,1692934573.0909839
11,1692934573.2507179,1692934573.306614
48,1692934573.484017,1692934573.595498
170,1692934573.7586198,1692934574.047433
205,1692934574.2097762,1692934574.4937758
86,1692934574.6642601,1692934574.849153
152,1692934575.0123892,1692934575.282899
167,1692934575.4495842,1692934575.720926
141,1692934575.88642,1692934576.062668
135,1692934576.226872,1692934576.408201
140,1692934576.583942,1692934576.808449
135,1692934577.0595121,1692934577.2031202
137,1692934577.369619,1692934577.528097
122,1692934577.6863139,1692934577.880003
127,1692934578.055775,1692934578.218387
142,1692934578.389525,1692934578.650503
137,1692934578.8129568,1692934579.054364
71,1692934579.216918,1692934579.352421
122,1692934579.514098,1692934579.7205272
44,1692934579.8844411,1692934579.978824
121,1692934580.1453838,1692934580.3026931
89,1692934580.46733,1692934580.6028092
177,1692934580.7662878,1692934580.977395
62,1692934581.139831,1692934581.252984
136,1692934581.4276779,1692934581.5321841
119,1692934581.695982,1692934581.7920341
106,1692934581.953362,1692934582.062548
90,1692934582.223413,1692934582.2985768
20,1692934582.465379,1692934582.471296
22,1692934582.73063,1692934582.7370272
80,1692934582.905477,1692934582.959178
21,1692934583.137451,1692934583.149463
77,1692934583.323354,1692934583.401885
20,1692934583.567793,1692934583.578399
16,1692934583.7655208,1692934583.771872
15,1692934583.945052,1692934583.949739
24,1692934584.1257348,1692934584.1563132
15,1692934584.322675,1692934584.331726
15,1692934584.515372,1692934584.5241401
15,1692934584.707865,1692934584.716116
15,1692934584.881522,1692934584.9083562
60,1692934585.087759,1692934585.251246
145,1692934585.4208362,1692934585.831143
208,1692934586.013999,1692934586.5085409
500,1692934586.6833029,1692934587.72269
103,1692934587.891335,1692934588.127705
500,1692934588.294257,1692934589.372407
311,1692934589.5390131,1692934590.2445939
487,1692934590.509999,1692934591.52663
500,1692934591.701559,1692934592.574633
500,1692934592.748072,1692934593.483048
500,1692934593.6567261,1692934594.546647
500,1692934594.71807,1692934595.4712698
500,1692934595.646712,1692934596.6084428
500,1692934596.782503,1692934597.532115
500,1692934597.7068968,1692934598.479732
500,1692934598.654918,1692934599.4687302
500,1692934599.641601,1692934600.2969768
500,1692934600.46968,1692934601.310614
500,1692934601.486888,1692934602.227169
500,1692934602.403486,1692934603.1091042
500,1692934603.283998,1692934604.166661
500,1692934604.340225,1692934605.348027
500,1692934605.521445,1692934606.404572
500,1692934606.579543,1692934607.427149
500,1692934607.605731,1692934608.4232352
500,1692934608.6119082,1692934609.3581288
500,1692934609.53874,1692934610.356749
500,1692934610.530921,1692934611.3654552
500,1692934611.537867,1692934612.209535
500,1692934612.390291,1692934613.065116
500,1692934613.2318258,1692934613.954515
500,1692934614.135653,1692934614.9074051
500,1692934615.0736,1692934616.001038
500,1692934616.170502,1692934616.8865678
500,1692934617.0519,1692934617.85555
500,1692934618.021003,1692934618.7900538
500,1692934618.976275,1692934619.882451
500,1692934620.047765,1692934620.793152
500,1692934620.957688,1692934621.719157
500,1692934621.879671,1692934622.7816691
500,1692934622.947701,1692934623.700016
500,1692934623.8691049,1692934624.568296
500,1692934624.734478,1692934625.649406
210,1692934625.817817,1692934626.183863
38,1692934626.3528478,1692934626.475583
25,1692934626.6502862,1692934626.732151
32,1692934626.896412,1692934627.001835
19,1692934627.1697931,1692934627.248822
100,1692934627.4165509,1692934627.7295349
27,1692934627.912351,1692934628.015622
26,1692934628.184781,1692934628.280576
27,1692934628.444809,1692934628.53393
112,1692934628.7020202,1692934628.973431
500,1692934629.137524,1692934630.180614
500,1692934630.3416162,1692934631.387629
500,1692934631.552353,1692934632.615581
500,1692934632.783699,1692934633.799895
500,1692934633.9648142,1692934634.9286091
500,1692934635.091091,1692934636.096065
500,1692934636.2581499,1692934637.275952
500,1692934637.44238,1692934638.395725
500,1692934638.562773,1692934639.550845
500,1692934639.7285278,1692934640.6398258
500,1692934640.810539,1692934641.863443
500,1692934642.025501,1692934643.066992
500,1692934643.243126,1692934644.253969
500,1692934644.4173892,1692934645.432897
500,1692934645.607755,1692934646.526837
500,1692934646.694256,1692934647.794626
500,1692934647.9551811,1692934648.9294112
500,1692934649.091789,1692934650.094104
500,1692934650.27432,1692934651.325574
500,1692934651.51155,1692934652.519897
500,1692934652.704555,1692934653.6487832
500,1692934653.819249,1692934654.735557
500,1692934654.912828,1692934655.958186
500,1692934656.124152,1692934657.159214
500,1692934657.3369799,1692934658.314461
500,1692934658.477086,1692934659.438151
500,1692934659.60004,1692934660.619663
500,1692934660.786144,1692934661.74932
500,1692934661.93551,1692934662.988257
500,1692934663.1619,1692934664.198396
500,1692934664.368521,1692934665.455969
500,1692934665.6235929,1692934666.74894
500,1692934666.925994,1692934667.925907
500,1692934668.095514,1692934669.159956
500,1692934669.328981,1692934670.386753
500,1692934670.559809,1692934671.550758
500,1692934671.718827,1692934672.7614322
500,1692934672.9578502,1692934673.9505029
500,1692934674.1205661,1692934675.20352
500,1692934675.377936,1692934676.4307652
500,1692934676.6062562,1692934677.559596
500,1692934677.731488,1692934678.771601
500,1692934678.947677,1692934679.974388
500,1692934680.147486,1692934681.182886
500,1692934681.3576682,1692934682.39815
500,1692934682.5651789,1692934683.597354
500,1692934683.7621498,1692934684.726465
500,1692934684.891504,1692934685.8897111
500,1692934686.0529401,1692934687.0545611
500,1692934687.231672,1692934687.974849
500,1692934688.145133,1692934689.197825
500,1692934689.366627,1692934690.386545
500,1692934690.550436,1692934691.4569752
500,1692934691.620211,1692934692.666229
500,1692934692.828438,1692934693.8038652
500,1692934693.977078,1692934694.971443
500,1692934695.144641,1692934696.149614
500,1692934696.319524,1692934697.3808472
500,1692934697.5517812,1692934698.5281742
500,1692934698.697716,1692934699.685926
500,1692934699.854644,1692934700.970906
500,1692934701.140173,1692934702.199852
500,1692934702.3686929,1692934703.328332
500,1692934703.502215,1692934704.520094
500,1692934704.6930702,1692934705.7753541
500,1692934705.943244,1692934707.025088
500,1692934707.201191,1692934708.167117
500,1692934708.342031,1692934709.360901
500,1692934709.534454,1692934710.494551
500,1692934710.664502,1692934711.662695
500,1692934711.831496,1692934712.767895
500,1692934712.934388,1692934714.3030488
500,1692934714.4759989,1692934715.480361
500,1692934715.652382,1692934716.716514
500,1692934716.8898501,1692934717.819204
500,1692934717.9942641,1692934719.2103949
500,1692934719.3961332,1692934720.379031
500,1692934720.553719,1692934721.9304829
500,1692934722.142881,1692934723.30921
500,1692934723.496654,1692934724.591233
500,1692934724.768873,1692934725.8403032
500,1692934726.014689,1692934727.0023098
500,1692934727.175873,1692934728.1872761
500,1692934728.362366,1692934729.3726668
500,1692934729.5468612,1692934730.505624
500,1692934730.675835,1692934731.7032452
500,1692934731.874444,1692934732.91768
500,1692934733.0903301,1692934734.154588
500,1692934734.334882,1692934735.387757
500,1692934735.561097,1692934736.5959501
500,1692934736.76609,1692934737.8645601
500,1692934738.0337012,1692934739.015131
500,1692934739.1817348,1692934740.1734369
500,1692934740.344579,1692934741.3218281
500,1692934741.492341,1692934742.6129951
500,1692934742.805574,1692934743.790071
500,1692934743.957668,1692934744.982433
500,1692934745.155662,1692934746.142899
500,1692934746.318551,1692934747.3162508
500,1692934747.492043,1692934748.52876
500,1692934748.702052,1692934749.692827
500,1692934749.8670871,1692934750.826796
500,1692934750.996028,1692934751.97902
500,1692934752.150454,1692934753.136039
500,1692934753.309333,1692934754.497345
500,1692934754.668635,1692934755.842535
500,1692934756.0168908,1692934757.137682
500,1692934757.303873,1692934758.297971
500,1692934758.465612,1692934759.460008
500,1692934759.6332831,1692934760.7109919
500,1692934760.8844879,1692934761.921686
500,1692934762.095861,1692934763.158169
500,1692934763.33939,1692934764.37934
500,1692934764.5555809,1692934765.615607
500,1692934765.791318,1692934766.82087
500,1692934767.006305,1692934768.0558069
500,1692934768.230036,1692934769.204332
500,1692934769.379755,1692934770.418071
500,1692934770.593101,1692934771.66759
500,1692934771.8390121,1692934772.89461
500,1692934773.068788,1692934774.1728058
500,1692934774.345548,1692934775.356781
500,1692934775.531444,1692934776.548169
500,1692934776.719768,1692934777.786378
500,1692934777.965992,1692934779.05713
500,1692934779.2381692,1692934780.3064792
500,1692934780.477014,1692934781.588395
500,1692934781.7696042,1692934782.8578079
500,1692934783.033267,1692934784.107483
500,1692934784.277802,1692934785.292206
500,1692934785.462284,1692934786.518523
500,1692934786.688952,1692934787.761461
500,1692934787.930306,1692934788.990209
500,1692934789.181312,1692934790.1915882
500,1692934790.3586838,1692934791.238522
500,1692934791.406711,1692934792.542176
500,1692934792.7347689,1692934793.7342799
500,1692934793.924971,1692934794.9966872
500,1692934795.1663702,1692934796.191066
500,1692934796.363391,1692934797.4169998
500,1692934797.582668,1692934798.728328
500,1692934798.900809,1692934799.88989
500,1692934800.062815,1692934801.020174
500,1692934801.188021,1692934802.1517
