500,1692872615.4875772,1692872617.371126
500,1692872617.635285,1692872619.216206
500,1692872619.465436,1692872621.0349429
500,1692872621.355448,1692872623.101276
174,1692872623.326708,1692872623.8295581
500,1692872624.0420449,1692872625.462903
500,1692872625.6802619,1692872627.051266
500,1692872627.273182,1692872628.822963
500,1692872629.157315,1692872631.2675998
500,1692872631.549711,1692872633.003285
500,1692872633.2417018,1692872635.2324421
500,1692872635.5871518,1692872637.369041
500,1692872637.605986,1692872638.95415
500,1692872639.177006,1692872640.557333
500,1692872640.786687,1692872642.234635
500,1692872642.459659,1692872643.913381
500,1692872644.1206558,1692872645.3760052
500,1692872645.597193,1692872646.998006
500,1692872647.208985,1692872648.6334379
500,1692872648.8429399,1692872650.137826
282,1692872650.336034,1692872650.991859
500,1692872651.195317,1692872652.444562
500,1692872652.643092,1692872653.856761
500,1692872654.0453382,1692872655.295573
327,1692872655.49231,1692872656.3474638
500,1692872656.54735,1692872657.667542
500,1692872657.8457658,1692872658.960306
378,1692872659.151294,1692872660.086955
381,1692872660.2685518,1692872661.192397
50,1692872661.380716,1692872661.566863
24,1692872661.7478,1692872661.847785
30,1692872662.026292,1692872662.135696
14,1692872662.319488,1692872662.363418
14,1692872662.5504892,1692872662.594089
62,1692872662.772696,1692872662.929889
35,1692872663.10216,1692872663.187655
16,1692872663.365995,1692872663.439347
15,1692872663.623425,1692872663.6862159
18,1692872663.864892,1692872663.9215229
18,1692872664.099686,1692872664.162613
19,1692872664.3453171,1692872664.410121
50,1692872664.5871308,1692872664.6889138
500,1692872664.951628,1692872665.9603488
500,1692872666.134612,1692872667.110553
500,1692872667.285842,1692872668.260434
136,1692872668.4388092,1692872668.7128808
500,1692872668.898867,1692872669.846731
500,1692872670.021774,1692872671.025915
500,1692872671.19297,1692872672.1673212
500,1692872672.3300989,1692872673.31616
500,1692872673.48651,1692872674.466671
500,1692872674.641985,1692872675.5831501
500,1692872675.760996,1692872676.6992152
471,1692872676.855204,1692872677.750977
500,1692872677.920248,1692872678.833778
500,1692872678.9950368,1692872679.955643
500,1692872680.122041,1692872681.095144
13,1692872681.256555,1692872681.2935932
56,1692872681.461759,1692872681.581324
500,1692872681.743784,1692872682.67871
500,1692872682.836889,1692872683.788376
500,1692872683.949791,1692872684.891275
500,1692872685.051144,1692872686.028883
500,1692872686.1953669,1692872687.154112
500,1692872687.3255942,1692872688.273974
500,1692872688.439646,1692872689.359149
500,1692872689.51535,1692872690.473124
500,1692872690.645937,1692872691.607122
500,1692872691.770123,1692872692.7268732
500,1692872692.896853,1692872693.858746
500,1692872694.017232,1692872695.0140228
500,1692872695.17713,1692872696.2731829
500,1692872696.4344041,1692872697.404852
500,1692872697.567269,1692872698.53248
500,1692872698.704415,1692872699.684799
500,1692872699.8666549,1692872700.896106
500,1692872701.065366,1692872702.028113
500,1692872702.198255,1692872703.20419
500,1692872703.3745222,1692872704.345552
500,1692872704.5139709,1692872705.526518
500,1692872705.693592,1692872706.69349
500,1692872706.864728,1692872707.87085
500,1692872708.040538,1692872709.0163689
500,1692872709.19974,1692872710.2075598
500,1692872710.381315,1692872711.400359
500,1692872711.590744,1692872712.617259
500,1692872712.8078341,1692872713.89344
500,1692872714.071817,1692872715.1397572
500,1692872715.308506,1692872716.3560781
500,1692872716.544435,1692872717.563423
500,1692872717.753366,1692872718.800048
500,1692872718.973383,1692872720.213194
500,1692872720.388621,1692872721.438866
500,1692872721.6100411,1692872722.6186
500,1692872722.7933319,1692872723.786512
500,1692872723.976727,1692872725.049479
500,1692872725.218786,1692872726.217259
500,1692872726.391196,1692872727.426813
500,1692872727.6120892,1692872728.6860712
500,1692872728.8609312,1692872729.932719
500,1692872730.124439,1692872731.1633449
500,1692872731.339803,1692872732.475477
500,1692872732.653197,1692872733.728048
500,1692872733.891917,1692872734.960779
500,1692872735.123413,1692872736.16162
500,1692872736.3190022,1692872737.350694
500,1692872737.505342,1692872738.528499
500,1692872738.68397,1692872739.735585
500,1692872739.908326,1692872740.939671
500,1692872741.103711,1692872742.118239
500,1692872742.2828429,1692872743.3193102
500,1692872743.474554,1692872744.52037
500,1692872744.6860118,1692872745.708979
500,1692872745.880021,1692872746.926136
500,1692872747.085553,1692872748.115552
500,1692872748.28432,1692872749.2965472
500,1692872749.453952,1692872750.483518
500,1692872750.6413922,1692872751.740153
500,1692872751.899064,1692872752.923913
500,1692872753.081749,1692872754.139315
500,1692872754.316951,1692872755.423672
500,1692872755.594524,1692872756.6443882
500,1692872756.807989,1692872757.83131
500,1692872757.991251,1692872759.048874
500,1692872759.209016,1692872760.2486331
500,1692872760.4043021,1692872761.44929
500,1692872761.607339,1692872762.618366
500,1692872762.790024,1692872763.8063722
500,1692872763.9726222,1692872765.044956
500,1692872765.203685,1692872766.22928
500,1692872766.3841732,1692872767.412145
500,1692872767.567681,1692872768.612063
500,1692872768.770329,1692872769.7963488
500,1692872769.956241,1692872771.061342
500,1692872771.216387,1692872772.2309031
500,1692872772.4053068,1692872773.4124491
500,1692872773.571857,1692872774.6016252
500,1692872774.755188,1692872775.8145568
500,1692872775.968189,1692872776.970159
500,1692872777.126715,1692872778.141248
500,1692872778.3012428,1692872779.319385
500,1692872779.4738529,1692872780.501311
500,1692872780.656354,1692872781.667496
500,1692872781.825082,1692872782.831827
500,1692872782.9899461,1692872784.033483
500,1692872784.188095,1692872785.222768
500,1692872785.381773,1692872786.371401
500,1692872786.527591,1692872787.5235431
500,1692872787.6827588,1692872788.725987
500,1692872788.90163,1692872790.021485
500,1692872790.179672,1692872791.195731
500,1692872791.3489048,1692872792.378151
500,1692872792.53443,1692872793.597842
500,1692872793.7522922,1692872794.794554
500,1692872794.9553401,1692872795.991976
500,1692872796.147128,1692872797.184978
500,1692872797.340516,1692872798.3877199
500,1692872798.542878,1692872799.593366
500,1692872799.752018,1692872800.81642
500,1692872800.9802501,1692872802.045865
500,1692872802.207403,1692872803.2630558
500,1692872803.424513,1692872804.488439
500,1692872804.665973,1692872805.716345
500,1692872805.88375,1692872806.97554
500,1692872807.13476,1692872808.226536
500,1692872808.398164,1692872809.5301828
500,1692872809.6921642,1692872810.789855
500,1692872810.9543722,1692872812.0292459
500,1692872812.1920168,1692872813.2405398
500,1692872813.401868,1692872814.4740748
500,1692872814.639252,1692872815.7256892
500,1692872815.889266,1692872816.96399
500,1692872817.133093,1692872818.185133
500,1692872818.357431,1692872819.410064
500,1692872819.571556,1692872820.6060631
500,1692872820.768224,1692872821.775978
500,1692872821.9524522,1692872823.013325
500,1692872823.1725068,1692872824.1964622
267,1692872824.357805,1692872824.943858
500,1692872825.126842,1692872826.1572962
500,1692872826.320349,1692872827.354284
500,1692872827.517326,1692872828.6298082
500,1692872828.808272,1692872829.831279
500,1692872829.998063,1692872831.038432
500,1692872831.204679,1692872832.213721
500,1692872832.367976,1692872833.357439
500,1692872833.513807,1692872834.538382
500,1692872834.7035022,1692872835.709759
500,1692872835.865332,1692872836.888321
500,1692872837.054115,1692872838.066448
500,1692872838.223142,1692872839.257418
500,1692872839.421876,1692872840.4408598
500,1692872840.5958579,1692872841.616148
500,1692872841.7846029,1692872842.834285
500,1692872842.993409,1692872844.034188
500,1692872844.192472,1692872845.278921
500,1692872845.442474,1692872846.5096781
500,1692872846.6761432,1692872847.850986
500,1692872848.022748,1692872849.072674
500,1692872849.242135,1692872850.4065092
500,1692872850.5825012,1692872851.72257
500,1692872851.894581,1692872853.0309162
500,1692872853.202304,1692872854.347611
500,1692872854.518864,1692872855.659272
500,1692872855.8371048,1692872856.935018
500,1692872857.1126988,1692872858.241071
500,1692872858.4122539,1692872859.51139
500,1692872859.6723561,1692872860.705693
500,1692872860.875673,1692872861.931205
500,1692872862.098782,1692872863.184355
500,1692872863.3424919,1692872864.355762
500,1692872864.531935,1692872865.6110568
500,1692872865.769053,1692872866.817525
500,1692872866.981333,1692872868.096437
500,1692872868.2636218,1692872869.312135
500,1692872869.484643,1692872870.519947
500,1692872870.678758,1692872871.721983
500,1692872871.883025,1692872872.961793
500,1692872873.125961,1692872874.167525
500,1692872874.320485,1692872875.4248059
500,1692872875.593868,1692872876.629993
500,1692872876.800755,1692872877.85595
500,1692872878.009991,1692872879.046222
500,1692872879.2033741,1692872880.217682
500,1692872880.37536,1692872881.403466
500,1692872881.558561,1692872882.5738418
500,1692872882.726496,1692872883.765274
500,1692872883.920293,1692872884.934303
500,1692872885.090153,1692872886.110642
500,1692872886.264462,1692872887.367306
500,1692872887.521086,1692872888.5547462
500,1692872888.708847,1692872889.743895
500,1692872889.9000058,1692872890.9569962
500,1692872891.1172101,1692872892.1735501
500,1692872892.3333418,1692872893.394958
500,1692872893.554921,1692872894.604109
500,1692872894.7649899,1692872895.845074
500,1692872896.007872,1692872897.028809
500,1692872897.1960819,1692872898.2401059
500,1692872898.398359,1692872899.467767
500,1692872899.6261592,1692872900.6581812
500,1692872900.820918,1692872901.8889332
500,1692872902.051061,1692872903.082736
500,1692872903.259038,1692872904.2985978
500,1692872904.46766,1692872905.532028
500,1692872905.6921878,1692872906.8355231
500,1692872906.9941719,1692872908.103064
500,1692872908.263575,1692872909.346168
500,1692872909.504826,1692872910.578254
500,1692872910.735271,1692872911.7469718
500,1692872911.911961,1692872912.97423
500,1692872913.144792,1692872914.2044458
500,1692872914.366049,1692872915.427785
500,1692872915.5951512,1692872916.6477451
500,1692872916.809567,1692872917.8731132
500,1692872918.0342789,1692872919.07392
500,1692872919.2387059,1692872920.316951
500,1692872920.4729369,1692872921.525537
500,1692872921.6884558,1692872922.769044
500,1692872922.93245,1692872924.0070348
500,1692872924.171756,1692872925.254011
500,1692872925.418831,1692872926.594101
500,1692872926.7549272,1692872927.842172
500,1692872928.004871,1692872929.123699
500,1692872929.292511,1692872930.3721
500,1692872930.54627,1692872931.6748679
500,1692872931.8449879,1692872932.940973
500,1692872933.1062772,1692872934.154964
500,1692872934.323571,1692872935.377337
500,1692872935.539916,1692872936.6019342
500,1692872936.76476,1692872937.822647
500,1692872937.98474,1692872939.0237062
500,1692872939.1842968,1692872940.247793
500,1692872940.416946,1692872941.458262
500,1692872941.620586,1692872942.655474
500,1692872942.818273,1692872943.863032
500,1692872944.0305579,1692872945.107716
500,1692872945.270103,1692872946.3201432
500,1692872946.4807942,1692872947.510026
500,1692872947.6764941,1692872948.70573
500,1692872948.866967,1692872949.879798
500,1692872950.0429492,1692872951.0601118
500,1692872951.216453,1692872952.1697311
500,1692872952.327538,1692872953.368912
500,1692872953.5247512,1692872954.5375192
500,1692872954.692971,1692872955.741469
500,1692872955.897863,1692872956.926976
500,1692872957.084574,1692872958.0861819
500,1692872958.253671,1692872959.300888
500,1692872959.464755,1692872960.5187688
500,1692872960.682094,1692872961.728781
500,1692872961.891266,1692872963.0193899
500,1692872963.18442,1692872964.25088
500,1692872964.4180322,1692872965.4732459
500,1692872965.633643,1692872966.7302809
500,1692872966.89165,1692872967.9383428
500,1692872968.100822,1692872969.137262
500,1692872969.299572,1692872970.3379211
500,1692872970.515049,1692872971.548992
500,1692872971.713591,1692872972.761146
500,1692872972.9224682,1692872973.975224
500,1692872974.135232,1692872975.175274
500,1692872975.355026,1692872976.4168692
500,1692872976.596611,1692872977.67085
500,1692872977.839234,1692872978.915581
500,1692872979.081633,1692872980.193175
500,1692872980.3619268,1692872981.530159
500,1692872981.701163,1692872982.77372
500,1692872982.937417,1692872984.045515
500,1692872984.215175,1692872985.3150852
500,1692872985.481632,1692872986.554828
500,1692872986.727508,1692872987.8498921
500,1692872988.018951,1692872989.117526
500,1692872989.2882078,1692872990.3726442
500,1692872990.540321,1692872991.583099
500,1692872991.745912,1692872992.809035
500,1692872992.9931898,1692872994.0145128
500,1692872994.177411,1692872995.275458
500,1692872995.450316,1692872996.562794
500,1692872996.745149,1692872997.792246
500,1692872997.95622,1692872999.0148082
500,1692872999.176757,1692873000.301898
500,1692873000.462969,1692873001.500575
500,1692873001.6649442,1692873002.698881
500,1692873002.866241,1692873003.898734
500,1692873004.0631528,1692873005.105195
500,1692873005.2623749,1692873006.296525
500,1692873006.4655108,1692873007.4861262
500,1692873007.644345,1692873008.6793332
500,1692873008.853899,1692873009.885848
500,1692873010.044673,1692873011.109192
500,1692873011.274132,1692873012.289662
500,1692873012.445191,1692873013.496654
500,1692873013.6633012,1692873014.7369971
500,1692873014.899415,1692873015.946502
500,1692873016.1116061,1692873017.181911
500,1692873017.348942,1692873018.4756212
500,1692873018.635408,1692873019.732865
500,1692873019.894316,1692873020.9619882
500,1692873021.128564,1692873022.161132
500,1692873022.331904,1692873023.387821
500,1692873023.561574,1692873024.63918
500,1692873024.8020842,1692873025.858294
500,1692873026.020442,1692873027.057298
500,1692873027.220665,1692873028.2973802
500,1692873028.458886,1692873029.4919748
500,1692873029.655952,1692873030.701192
500,1692873030.865388,1692873031.923137
500,1692873032.088476,1692873033.149355
500,1692873033.3164,1692873034.3669581
500,1692873034.527483,1692873035.578017
500,1692873035.744833,1692873036.9184299
500,1692873037.0884879,1692873038.21606
500,1692873038.379296,1692873039.495796
500,1692873039.660612,1692873040.769811
500,1692873040.938782,1692873042.046605
500,1692873042.2301152,1692873043.3145
500,1692873043.480203,1692873044.6166
500,1692873044.788657,1692873045.898774
500,1692873046.079788,1692873047.212291
500,1692873047.402644,1692873048.560708
500,1692873048.741554,1692873049.880175
500,1692873050.0614421,1692873051.196277
500,1692873051.378869,1692873052.520858
500,1692873052.700632,1692873053.831404
500,1692873054.0057569,1692873055.0891871
500,1692873055.2634509,1692873056.4350562
500,1692873056.619903,1692873057.7506182
500,1692873057.939886,1692873059.063682
500,1692873059.2323918,1692873060.345161
500,1692873060.516159,1692873061.607761
500,1692873061.771581,1692873062.83668
500,1692873063.005995,1692873064.0701818
500,1692873064.2331572,1692873065.274527
500,1692873065.4386618,1692873066.501992
500,1692873066.6651342,1692873067.75387
500,1692873067.926018,1692873069.005915
500,1692873069.176578,1692873070.2162418
500,1692873070.378921,1692873071.418918
500,1692873071.582171,1692873072.6262798
500,1692873072.787596,1692873073.83593
500,1692873074.0141811,1692873075.100163
500,1692873075.2594821,1692873076.277209
500,1692873076.4348228,1692873077.453598
500,1692873077.615649,1692873078.675078
500,1692873078.83392,1692873079.856288
500,1692873080.0181918,1692873081.0512729
500,1692873081.2231848,1692873082.224481
500,1692873082.383821,1692873083.444026
500,1692873083.607981,1692873084.6598048
500,1692873084.8271291,1692873085.898964
500,1692873086.0621812,1692873087.108172
500,1692873087.283149,1692873088.345699
500,1692873088.528702,1692873089.544748
500,1692873089.7109802,1692873090.7321029
500,1692873090.8950348,1692873091.9242618
500,1692873092.090726,1692873093.240157
500,1692873093.4017909,1692873094.443101
500,1692873094.6110568,1692873095.684902
500,1692873095.8501601,1692873096.943176
500,1692873097.118389,1692873098.216317
500,1692873098.3859782,1692873099.455713
500,1692873099.620738,1692873100.7102349
500,1692873100.873408,1692873101.9064891
500,1692873102.072087,1692873103.141752
500,1692873103.310813,1692873104.325592
500,1692873104.4886,1692873105.554545
500,1692873105.721217,1692873106.803173
500,1692873106.972267,1692873108.010113
500,1692873108.1738791,1692873109.206466
500,1692873109.3789198,1692873110.408452
500,1692873110.572732,1692873111.7048872
500,1692873111.8806038,1692873112.9498959
500,1692873113.114143,1692873114.164426
500,1692873114.329005,1692873115.449118
500,1692873115.620938,1692873116.7030149
500,1692873116.890527,1692873117.9742029
500,1692873118.1552482,1692873119.208926
500,1692873119.391364,1692873120.435034
500,1692873120.611923,1692873121.6706
500,1692873121.83478,1692873122.900966
500,1692873123.0795882,1692873124.1237462
500,1692873124.292625,1692873125.3558242
500,1692873125.517984,1692873126.5624819
500,1692873126.748411,1692873127.821544
500,1692873127.985514,1692873129.048814
500,1692873129.234884,1692873130.359509
500,1692873130.522506,1692873131.584507
500,1692873131.7480068,1692873132.828001
500,1692873132.990088,1692873134.040937
500,1692873134.2136378,1692873135.287887
500,1692873135.449968,1692873136.4944088
500,1692873136.665948,1692873137.740797
500,1692873137.9016142,1692873138.9412348
500,1692873139.126751,1692873140.171835
500,1692873140.333895,1692873141.365168
500,1692873141.5482292,1692873142.623562
500,1692873142.788063,1692873143.83074
500,1692873143.9998589,1692873145.0433679
500,1692873145.2078831,1692873146.253716
500,1692873146.418439,1692873147.4518578
500,1692873147.614082,1692873148.743648
500,1692873148.904756,1692873149.99832
500,1692873150.1770911,1692873151.259433
500,1692873151.42629,1692873152.489244
500,1692873152.6544151,1692873153.721628
500,1692873153.887893,1692873154.9629078
