127,1692932279.0775099,1692932279.395921
229,1692932279.580682,1692932280.08393
36,1692932280.274431,1692932280.394419
85,1692932280.576659,1692932280.824725
172,1692932281.007509,1692932281.405875
38,1692932281.579349,1692932281.67272
19,1692932281.8551402,1692932281.8969789
328,1692932282.074819,1692932282.765992
259,1692932282.937779,1692932283.4263082
500,1692932283.598687,1692932284.654502
500,1692932284.818259,1692932285.815706
500,1692932285.982962,1692932286.933567
500,1692932287.100694,1692932288.106299
500,1692932288.271713,1692932289.253845
500,1692932289.4331882,1692932290.498506
159,1692932290.681373,1692932291.021457
500,1692932291.19042,1692932292.156029
500,1692932292.322027,1692932293.303149
500,1692932293.4819431,1692932294.4929569
500,1692932294.662722,1692932295.6688159
500,1692932295.8404999,1692932296.864199
500,1692932297.038124,1692932298.0366678
500,1692932298.2087412,1692932299.210273
500,1692932299.3819032,1692932300.4181828
500,1692932300.604285,1692932301.5407538
500,1692932301.7150168,1692932302.84054
500,1692932303.0126421,1692932304.0523221
500,1692932304.233917,1692932305.265683
500,1692932305.429863,1692932306.4728498
500,1692932306.636074,1692932307.5722282
500,1692932307.749942,1692932308.741907
500,1692932308.9065301,1692932309.910274
500,1692932310.0805418,1692932311.105932
500,1692932311.2749949,1692932312.268146
500,1692932312.435817,1692932313.454001
500,1692932313.619118,1692932314.623893
500,1692932314.7886982,1692932315.735945
500,1692932315.904282,1692932316.9014452
500,1692932317.074477,1692932318.0769742
500,1692932318.249446,1692932319.266659
500,1692932319.4351418,1692932320.429764
500,1692932320.597547,1692932321.6739619
500,1692932321.838274,1692932322.923739
500,1692932323.0882921,1692932324.034156
500,1692932324.200774,1692932325.226411
500,1692932325.390871,1692932326.3875499
500,1692932326.556006,1692932327.564457
500,1692932327.7302232,1692932328.7148511
500,1692932328.880647,1692932329.892537
122,1692932330.064021,1692932330.330208
500,1692932330.506019,1692932331.403136
500,1692932331.5827541,1692932332.474483
500,1692932332.657672,1692932333.646548
500,1692932333.8319921,1692932334.828717
500,1692932334.998871,1692932336.0625122
500,1692932336.237889,1692932337.2668319
500,1692932337.436784,1692932338.4386408
500,1692932338.6143649,1692932339.7079098
500,1692932339.879339,1692932340.913843
494,1692932341.0874329,1692932342.07197
500,1692932342.246919,1692932343.273924
357,1692932343.455246,1692932344.171433
438,1692932344.3466392,1692932345.2755232
351,1692932345.4511292,1692932346.138334
316,1692932346.3121269,1692932346.982823
76,1692932347.158656,1692932347.3351932
13,1692932347.5086238,1692932347.548438
19,1692932347.72064,1692932347.7782211
338,1692932347.946953,1692932348.674966
129,1692932348.847271,1692932349.11912
382,1692932349.295805,1692932350.025224
500,1692932350.1977751,1692932351.17369
500,1692932351.3459468,1692932352.295348
500,1692932352.4716742,1692932353.464957
500,1692932353.637737,1692932354.602886
500,1692932354.7775621,1692932355.818196
500,1692932356.003695,1692932357.007236
500,1692932357.187078,1692932358.2043898
500,1692932358.3789508,1692932359.4360478
500,1692932359.613329,1692932360.635704
500,1692932360.813299,1692932361.8717
500,1692932362.040732,1692932363.005942
500,1692932363.177057,1692932364.074898
500,1692932364.251338,1692932365.1620538
500,1692932365.3331058,1692932366.2634041
500,1692932366.432477,1692932367.4129128
384,1692932367.582666,1692932368.3227289
500,1692932368.498634,1692932369.474833
500,1692932369.6471848,1692932370.673863
500,1692932370.8512902,1692932371.848898
500,1692932372.0271292,1692932373.089924
500,1692932373.262133,1692932374.2928011
500,1692932374.467211,1692932375.5118039
500,1692932375.683737,1692932376.626529
500,1692932376.800261,1692932377.780875
500,1692932377.970736,1692932379.076124
500,1692932379.2653608,1692932380.4451342
500,1692932380.622902,1692932381.671146
500,1692932381.848085,1692932383.052408
500,1692932383.253029,1692932384.4106739
500,1692932384.594205,1692932385.589623
500,1692932385.792156,1692932386.9179468
500,1692932387.1162019,1692932388.1669009
500,1692932388.3637838,1692932389.451363
500,1692932389.652904,1692932390.866663
500,1692932391.074771,1692932392.212287
69,1692932392.408312,1692932392.54164
500,1692932392.824734,1692932394.025847
500,1692932394.228662,1692932395.562196
500,1692932395.7717838,1692932396.8476539
500,1692932397.030196,1692932398.200939
500,1692932398.4016798,1692932399.5051641
101,1692932399.683893,1692932399.938942
160,1692932400.1249652,1692932400.481803
29,1692932400.679789,1692932400.7754939
118,1692932400.9659572,1692932401.324636
75,1692932401.5383282,1692932401.789243
133,1692932401.998181,1692932402.345479
64,1692932402.549414,1692932402.8052359
267,1692932402.999948,1692932403.612399
434,1692932403.801698,1692932404.796233
103,1692932405.004035,1692932405.3534741
500,1692932405.564031,1692932406.7843342
348,1692932406.9709928,1692932407.814504
169,1692932408.102518,1692932408.671532
271,1692932408.888018,1692932409.6128042
120,1692932409.823732,1692932410.1830752
500,1692932410.3727849,1692932411.539806
500,1692932411.751504,1692932413.07365
419,1692932413.285221,1692932414.2938502
500,1692932414.5007,1692932415.621813
500,1692932415.828903,1692932417.12078
500,1692932417.3234549,1692932418.426947
500,1692932418.610891,1692932419.8256419
500,1692932420.0343108,1692932421.247635
500,1692932421.4306712,1692932422.529235
500,1692932422.7355049,1692932424.0315762
500,1692932424.2268028,1692932425.3140411
500,1692932425.4916139,1692932426.664139
500,1692932426.863177,1692932428.173461
500,1692932428.3515148,1692932429.3911538
500,1692932429.57883,1692932430.848383
500,1692932431.055645,1692932432.2464142
500,1692932432.439185,1692932433.595305
500,1692932433.799385,1692932435.126427
95,1692932435.3063161,1692932435.542679
212,1692932435.7465549,1692932436.24234
147,1692932436.4375622,1692932436.802222
500,1692932437.006936,1692932438.272446
270,1692932438.472488,1692932439.150105
500,1692932439.341415,1692932440.44768
500,1692932440.6495621,1692932441.889986
500,1692932442.0924108,1692932443.199232
500,1692932443.386476,1692932444.520312
500,1692932444.727736,1692932445.949634
500,1692932446.152237,1692932447.311046
500,1692932447.512332,1692932448.7741141
500,1692932448.984066,1692932450.184726
500,1692932450.370185,1692932451.570764
500,1692932451.781236,1692932453.076596
500,1692932453.283713,1692932454.377793
500,1692932454.5767,1692932455.7923331
500,1692932455.998504,1692932457.310346
500,1692932457.500324,1692932458.62146
500,1692932458.80511,1692932460.096919
500,1692932460.303189,1692932461.495829
114,1692932461.6938019,1692932462.051894
500,1692932462.2425458,1692932463.484878
500,1692932463.700045,1692932464.9135869
75,1692932465.120188,1692932465.33532
500,1692932465.53129,1692932466.749676
500,1692932466.962832,1692932468.306368
500,1692932468.497511,1692932469.696954
500,1692932469.892749,1692932471.236966
500,1692932471.4521768,1692932472.697765
500,1692932472.8941922,1692932474.072902
500,1692932474.298069,1692932475.681819
500,1692932475.891247,1692932477.060061
500,1692932477.254924,1692932478.5413928
500,1692932478.7580721,1692932480.015646
500,1692932480.217482,1692932481.431495
500,1692932481.647449,1692932482.9449532
500,1692932483.1645749,1692932484.321602
500,1692932484.521069,1692932485.707998
500,1692932485.913903,1692932487.1251268
500,1692932487.308502,1692932488.4039922
500,1692932488.583221,1692932489.947089
500,1692932490.163296,1692932491.308897
500,1692932491.512011,1692932492.678415
500,1692932492.88943,1692932494.164062
500,1692932494.35322,1692932495.423701
500,1692932495.610451,1692932496.835765
500,1692932497.040797,1692932498.2024791
500,1692932498.3899572,1692932499.490876
500,1692932499.696919,1692932500.933365
500,1692932501.1430368,1692932502.346482
500,1692932502.539053,1692932503.70866
500,1692932503.926255,1692932505.1510022
500,1692932505.358409,1692932506.486751
500,1692932506.685616,1692932507.912701
500,1692932508.119766,1692932509.279125
500,1692932509.462157,1692932510.744855
500,1692932510.951797,1692932512.155822
500,1692932512.3489358,1692932513.421311
500,1692932513.620738,1692932514.90039
228,1692932515.1062589,1692932515.6454349
500,1692932515.8417752,1692932516.943918
500,1692932517.1343749,1692932518.429535
500,1692932518.637245,1692932519.760941
500,1692932519.944745,1692932521.034909
500,1692932521.243752,1692932522.468472
500,1692932522.6843588,1692932523.775295
500,1692932523.963219,1692932525.1761448
500,1692932525.3882968,1692932526.568801
500,1692932526.756458,1692932527.87472
500,1692932528.083231,1692932529.338517
500,1692932529.551109,1692932530.764415
500,1692932530.955404,1692932532.172791
500,1692932532.3802829,1692932533.660628
500,1692932533.840592,1692932534.958956
500,1692932535.144707,1692932536.412639
500,1692932536.624265,1692932537.8235579
500,1692932538.03129,1692932539.167844
500,1692932539.388026,1692932540.662241
500,1692932540.872513,1692932541.986822
500,1692932542.191417,1692932543.439834
500,1692932543.6544268,1692932544.852468
500,1692932545.049498,1692932546.14974
500,1692932546.3468502,1692932547.6021771
500,1692932547.813375,1692932548.968873
500,1692932549.155351,1692932550.304802
500,1692932550.508181,1692932551.826706
500,1692932552.006336,1692932553.122824
500,1692932553.309705,1692932554.5686212
500,1692932554.775181,1692932555.9887428
500,1692932556.186095,1692932557.375017
500,1692932557.572831,1692932558.7666821
500,1692932558.972041,1692932560.0778959
500,1692932560.262054,1692932561.375999
500,1692932561.559194,1692932562.691021
500,1692932562.8779252,1692932563.992198
500,1692932564.1713312,1692932565.2305532
500,1692932565.4127738,1692932566.5044742
500,1692932566.703618,1692932567.764458
500,1692932567.944739,1692932569.0313458
500,1692932569.230726,1692932570.310082
500,1692932570.493264,1692932571.685875
205,1692932571.8710809,1692932572.3954802
408,1692932572.5811,1692932573.534107
500,1692932573.7286808,1692932574.7525089
19,1692932574.9342248,1692932574.980674
500,1692932575.174496,1692932576.2396421
500,1692932576.426817,1692932577.558441
274,1692932577.746392,1692932578.4061718
500,1692932578.605141,1692932579.635515
500,1692932579.8101819,1692932580.8326359
500,1692932581.008214,1692932582.066695
500,1692932582.261667,1692932583.333131
500,1692932583.5163252,1692932584.5628622
500,1692932584.7519202,1692932585.7891998
500,1692932585.9666119,1692932587.0301208
500,1692932587.202553,1692932588.254673
500,1692932588.4387531,1692932589.538473
500,1692932589.718038,1692932590.786332
500,1692932590.9681401,1692932591.995568
500,1692932592.175719,1692932593.210092
500,1692932593.4068081,1692932594.4298098
500,1692932594.612486,1692932595.673023
500,1692932595.866009,1692932596.897168
500,1692932597.0777779,1692932598.110847
500,1692932598.29302,1692932599.275597
500,1692932599.457452,1692932600.485713
500,1692932600.665979,1692932601.692804
500,1692932601.8692539,1692932602.91892
500,1692932603.101121,1692932604.145383
500,1692932604.322717,1692932605.375228
500,1692932605.5549629,1692932606.557038
500,1692932606.737516,1692932607.830147
500,1692932608.005416,1692932609.063366
500,1692932609.246251,1692932610.3164139
500,1692932610.510307,1692932611.564362
500,1692932611.741765,1692932612.7578251
500,1692932612.939392,1692932613.9948769
500,1692932614.177191,1692932615.2156239
500,1692932615.399183,1692932616.42221
500,1692932616.600449,1692932617.653333
500,1692932617.832736,1692932618.883691
500,1692932619.061283,1692932620.1080031
500,1692932620.288002,1692932621.3094258
500,1692932621.493233,1692932622.5914571
500,1692932622.776248,1692932623.861016
500,1692932624.056992,1692932625.0890749
500,1692932625.267817,1692932626.379082
500,1692932626.5556638,1692932627.628662
500,1692932627.808823,1692932628.874516
500,1692932629.07299,1692932630.109623
500,1692932630.287086,1692932631.312141
500,1692932631.492243,1692932632.533956
500,1692932632.723745,1692932633.784363
500,1692932633.964021,1692932634.995904
500,1692932635.188514,1692932636.233542
500,1692932636.4091609,1692932637.442542
500,1692932637.639456,1692932638.709561
500,1692932638.884253,1692932639.941535
500,1692932640.1246688,1692932641.1788852
500,1692932641.3580081,1692932642.395732
500,1692932642.580093,1692932643.628762
500,1692932643.822958,1692932644.9261591
500,1692932645.105862,1692932646.1827872
500,1692932646.364716,1692932647.441567
500,1692932647.6200142,1692932648.614961
500,1692932648.793889,1692932649.827265
500,1692932650.0068321,1692932651.025835
500,1692932651.20976,1692932652.244063
500,1692932652.4335868,1692932653.4579961
500,1692932653.646323,1692932654.69893
500,1692932654.895573,1692932655.877738
500,1692932656.072533,1692932657.164222
500,1692932657.342572,1692932658.382014
500,1692932658.562614,1692932659.630986
500,1692932659.8158479,1692932660.859221
500,1692932661.045838,1692932662.03934
500,1692932662.21873,1692932663.356408
500,1692932663.532578,1692932664.641099
500,1692932664.838146,1692932665.888073
500,1692932666.067034,1692932667.1201642
500,1692932667.3195908,1692932668.34461
500,1692932668.522461,1692932669.551616
500,1692932669.7390778,1692932670.7490299
500,1692932670.926236,1692932671.95937
500,1692932672.155818,1692932673.197979
500,1692932673.383358,1692932674.461998
500,1692932674.644703,1692932675.6776152
500,1692932675.856374,1692932676.896323
500,1692932677.077173,1692932678.149207
500,1692932678.32286,1692932679.322356
500,1692932679.493121,1692932680.496524
500,1692932680.68501,1692932681.76724
500,1692932681.9424992,1692932682.982044
500,1692932683.1600409,1692932684.230127
500,1692932684.407561,1692932685.446847
500,1692932685.623404,1692932686.698297
500,1692932686.8797581,1692932687.95756
500,1692932688.136418,1692932689.2615821
500,1692932689.4605708,1692932690.654656
500,1692932690.847321,1692932691.922001
500,1692932692.11851,1692932693.238595
500,1692932693.4258711,1692932694.5678542
500,1692932694.751801,1692932695.838827
