245,1692677058.746861,1692677059.279104
174,1692677059.448041,1692677059.8120131
165,1692677059.969953,1692677060.343612
146,1692677060.50067,1692677060.85278
368,1692677061.003639,1692677061.9494069
186,1692677062.10291,1692677062.498313
172,1692677062.649109,1692677063.058891
188,1692677063.204105,1692677063.585403
192,1692677063.7381482,1692677064.140875
225,1692677064.29784,1692677064.7896051
178,1692677064.954449,1692677065.337285
194,1692677065.4880772,1692677065.931725
232,1692677066.08499,1692677066.59378
198,1692677066.7379751,1692677067.1643252
227,1692677067.310006,1692677067.8313978
210,1692677067.989826,1692677068.430766
164,1692677068.602408,1692677069.0119429
224,1692677069.176398,1692677069.6903381
186,1692677069.853219,1692677070.273417
206,1692677070.4346821,1692677070.886996
142,1692677071.0332642,1692677071.332756
223,1692677071.482847,1692677071.958955
198,1692677072.1111722,1692677072.6864388
202,1692677072.8542469,1692677073.4391859
161,1692677073.625118,1692677074.110899
212,1692677074.3131928,1692677074.869463
203,1692677075.050056,1692677075.566771
207,1692677075.723777,1692677076.213856
234,1692677076.3700008,1692677076.895894
204,1692677077.0612118,1692677077.5336268
189,1692677077.679872,1692677078.130324
297,1692677078.2778182,1692677079.018286
281,1692677079.178056,1692677079.85111
155,1692677080.0041769,1692677080.340699
170,1692677080.489204,1692677080.871576
199,1692677081.024263,1692677081.457823
157,1692677081.601792,1692677081.9310431
198,1692677082.079329,1692677082.495276
185,1692677082.637117,1692677083.044074
219,1692677083.1865668,1692677083.6840909
201,1692677083.8353522,1692677084.261823
215,1692677084.407444,1692677084.9989069
189,1692677085.138902,1692677085.524786
207,1692677085.661458,1692677086.130358
163,1692677086.271657,1692677086.631649
177,1692677086.779922,1692677087.180164
146,1692677087.323999,1692677087.663669
188,1692677087.811458,1692677088.219105
211,1692677088.365173,1692677088.876584
369,1692677089.017345,1692677089.871517
161,1692677090.0254028,1692677090.4095721
312,1692677090.558372,1692677091.286338
154,1692677091.438297,1692677091.8049438
222,1692677091.956427,1692677092.458347
249,1692677092.60916,1692677093.189827
265,1692677093.3463738,1692677093.950907
368,1692677094.0932171,1692677094.91805
293,1692677095.068112,1692677095.70459
164,1692677095.8559911,1692677096.219605
270,1692677096.3664708,1692677096.9612732
150,1692677097.111682,1692677097.595841
413,1692677097.7329972,1692677098.6462889
245,1692677098.804779,1692677099.348727
181,1692677099.4914508,1692677099.9068968
227,1692677100.063841,1692677100.5876539
206,1692677100.7382,1692677101.200243
150,1692677101.347626,1692677101.696673
173,1692677101.847727,1692677102.223179
230,1692677102.36754,1692677102.889865
210,1692677103.0458581,1692677103.5254881
174,1692677103.675529,1692677104.070689
500,1692677104.223967,1692677105.3479629
164,1692677105.5034251,1692677105.886086
197,1692677106.043638,1692677106.499038
178,1692677106.6472268,1692677107.0572531
172,1692677107.2090518,1692677107.604727
202,1692677107.7605891,1692677108.209168
415,1692677108.36718,1692677109.303638
184,1692677109.459983,1692677109.8801138
467,1692677110.0365472,1692677111.083088
269,1692677111.233803,1692677111.9965591
267,1692677112.14466,1692677112.744939
218,1692677112.89759,1692677113.393039
231,1692677113.5485609,1692677114.0702631
197,1692677114.2303202,1692677114.6763651
347,1692677114.83016,1692677115.62866
352,1692677115.787505,1692677116.615635
219,1692677116.773741,1692677117.279899
237,1692677117.453054,1692677118.046894
220,1692677118.2093592,1692677118.7611341
227,1692677118.918615,1692677119.4897149
249,1692677119.651777,1692677120.2341812
246,1692677120.386281,1692677120.948447
412,1692677121.106525,1692677122.032515
213,1692677122.2179031,1692677122.7195678
303,1692677122.871161,1692677123.589273
333,1692677123.743526,1692677124.527327
376,1692677124.683038,1692677125.5368378
246,1692677125.7019799,1692677126.26894
262,1692677126.4223611,1692677127.287636
316,1692677127.452692,1692677128.227494
310,1692677128.382433,1692677129.121616
209,1692677129.299417,1692677129.8164601
217,1692677129.982541,1692677130.5230238
344,1692677130.69424,1692677131.609257
246,1692677131.776958,1692677132.376114
328,1692677132.533113,1692677133.339999
275,1692677133.5093591,1692677134.2420878
308,1692677134.4110148,1692677135.2233129
214,1692677135.398838,1692677135.95764
222,1692677136.139456,1692677136.760101
230,1692677136.9510121,1692677137.6149561
311,1692677137.8143501,1692677138.653067
388,1692677138.861943,1692677140.0790532
191,1692677140.286319,1692677140.842175
334,1692677141.040575,1692677141.964992
197,1692677142.178835,1692677142.7601678
326,1692677142.970967,1692677144.0226262
215,1692677144.2306628,1692677145.146842
276,1692677145.347719,1692677146.296772
365,1692677146.507642,1692677147.5935009
486,1692677147.801514,1692677149.357366
226,1692677149.570966,1692677150.219231
454,1692677150.419264,1692677151.758386
491,1692677151.976629,1692677153.588324
294,1692677153.7858958,1692677154.6615412
344,1692677154.875921,1692677155.845917
238,1692677156.0590641,1692677156.7284968
428,1692677156.9358678,1692677158.148063
242,1692677158.355416,1692677159.042082
255,1692677159.248132,1692677160.105639
500,1692677160.316746,1692677162.0484
210,1692677162.2844968,1692677162.988131
500,1692677163.206688,1692677164.590855
229,1692677164.784149,1692677165.42738
253,1692677165.6209579,1692677166.350631
194,1692677166.548775,1692677167.332088
241,1692677167.532515,1692677168.2283561
500,1692677168.422766,1692677169.908826
239,1692677170.1048691,1692677170.778883
270,1692677170.9580429,1692677171.651979
224,1692677171.833816,1692677172.428297
223,1692677172.607353,1692677173.184149
249,1692677173.364318,1692677174.0460758
500,1692677174.2345889,1692677175.4767392
315,1692677175.647711,1692677176.4480891
500,1692677176.617488,1692677177.873419
241,1692677178.0427918,1692677178.666115
405,1692677178.830406,1692677179.7859452
500,1692677179.955909,1692677181.116058
249,1692677181.290262,1692677181.88637
265,1692677182.052062,1692677182.637934
363,1692677182.7977889,1692677183.637801
500,1692677183.797427,1692677184.946174
417,1692677185.1142762,1692677186.069057
388,1692677186.233648,1692677187.397465
500,1692677187.556831,1692677188.9056919
500,1692677189.0697181,1692677190.623959
500,1692677190.7874079,1692677191.958977
475,1692677192.1242292,1692677193.37267
500,1692677193.560864,1692677195.0556512
500,1692677195.2652779,1692677196.5823722
356,1692677196.766765,1692677197.6982012
500,1692677197.892558,1692677199.3381782
500,1692677199.529587,1692677200.838975
500,1692677201.021211,1692677202.2398999
500,1692677202.4152708,1692677203.69349
500,1692677203.876841,1692677205.145877
500,1692677205.3581781,1692677206.826515
500,1692677207.069812,1692677208.5276
500,1692677208.7115252,1692677210.052793
500,1692677210.237838,1692677211.627212
500,1692677211.872125,1692677213.609041
500,1692677213.796473,1692677215.3779871
500,1692677215.569589,1692677217.0757701
500,1692677217.259605,1692677218.803769
500,1692677219.048317,1692677220.727236
500,1692677220.908793,1692677222.4329998
500,1692677222.6296818,1692677224.044874
500,1692677224.243723,1692677225.724677
500,1692677225.93242,1692677227.548299
500,1692677227.760011,1692677229.3045409
500,1692677229.511214,1692677231.160925
500,1692677231.363273,1692677232.939994
500,1692677233.153656,1692677234.728207
500,1692677234.935464,1692677236.528363
500,1692677236.748037,1692677238.4215329
500,1692677238.645601,1692677240.396172
500,1692677240.614201,1692677242.359981
500,1692677242.572674,1692677244.4321852
500,1692677244.646419,1692677246.2841651
500,1692677246.5125918,1692677248.360092
500,1692677248.575923,1692677250.2823942
500,1692677250.506583,1692677252.1969001
500,1692677252.419743,1692677254.165633
500,1692677254.3920908,1692677255.9978838
500,1692677256.211394,1692677257.9794712
500,1692677258.183035,1692677259.7358751
500,1692677259.967705,1692677261.602023
500,1692677261.838041,1692677263.4027362
500,1692677263.608785,1692677265.309412
500,1692677265.519157,1692677267.057164
500,1692677267.268091,1692677268.778254
500,1692677268.979768,1692677270.579892
500,1692677270.816501,1692677272.422387
500,1692677272.630711,1692677274.126453
500,1692677274.338793,1692677275.8432572
500,1692677276.053571,1692677277.903553
500,1692677278.1236532,1692677279.842999
500,1692677280.073719,1692677281.597109
500,1692677281.812578,1692677283.274493
500,1692677283.483082,1692677284.946969
500,1692677285.155518,1692677286.579217
500,1692677286.766457,1692677288.1915011
500,1692677288.380162,1692677289.707587
500,1692677289.903056,1692677291.250907
500,1692677291.4461281,1692677292.770087
500,1692677292.957786,1692677294.2426162
500,1692677294.428073,1692677295.6821609
500,1692677295.857609,1692677297.1826298
500,1692677297.372552,1692677298.680206
500,1692677298.8528981,1692677300.140077
500,1692677300.3383942,1692677301.698156
500,1692677301.868733,1692677303.2588859
500,1692677303.438643,1692677304.69929
500,1692677304.881398,1692677306.1557891
500,1692677306.336155,1692677308.102386
500,1692677308.294394,1692677309.719164
500,1692677309.908818,1692677311.267991
500,1692677311.468714,1692677313.0964758
500,1692677313.294584,1692677314.963125
500,1692677315.174004,1692677316.693076
500,1692677316.907886,1692677318.4992971
500,1692677318.727673,1692677320.1875682
500,1692677320.401663,1692677321.960481
500,1692677322.175783,1692677323.683831
500,1692677323.8744462,1692677325.395971
500,1692677325.604332,1692677327.32774
500,1692677327.555584,1692677329.2852879
500,1692677329.514863,1692677331.185855
500,1692677331.399265,1692677333.006239
500,1692677333.2118368,1692677334.750865
500,1692677334.968778,1692677336.559743
500,1692677336.7596722,1692677338.334337
500,1692677338.548696,1692677340.122574
500,1692677340.331168,1692677341.950777
500,1692677342.1499221,1692677343.7005508
500,1692677343.900625,1692677345.8864331
500,1692677346.08195,1692677347.6152651
500,1692677347.800151,1692677349.408869
500,1692677349.605348,1692677351.117305
500,1692677351.315466,1692677352.9236019
500,1692677353.132482,1692677354.6893802
500,1692677354.8727329,1692677356.356589
500,1692677356.545994,1692677358.102514
500,1692677358.302709,1692677359.7731562
500,1692677359.970025,1692677361.437508
500,1692677361.622646,1692677362.991209
500,1692677363.163989,1692677364.6560168
500,1692677364.831413,1692677366.2181408
500,1692677366.391926,1692677367.796293
500,1692677367.968105,1692677369.479189
500,1692677369.668351,1692677371.139578
500,1692677371.3321779,1692677372.93309
500,1692677373.117384,1692677374.648098
500,1692677374.83356,1692677376.403119
500,1692677376.6092649,1692677378.154193
500,1692677378.347142,1692677379.85467
500,1692677380.064319,1692677381.700806
500,1692677381.897982,1692677383.950142
500,1692677384.159512,1692677385.858529
500,1692677386.05658,1692677387.6574411
500,1692677387.853194,1692677389.513889
500,1692677389.711649,1692677391.261002
500,1692677391.4582121,1692677392.9936059
500,1692677393.1896389,1692677394.763136
500,1692677394.969443,1692677396.461021
500,1692677396.667198,1692677398.182255
500,1692677398.380671,1692677400.134549
500,1692677400.319205,1692677401.852489
500,1692677402.0481348,1692677403.622261
500,1692677403.813349,1692677405.305299
500,1692677405.485164,1692677406.968241
500,1692677407.149848,1692677408.714672
500,1692677408.9114208,1692677410.5153978
500,1692677410.720972,1692677412.278183
500,1692677412.487514,1692677414.09654
500,1692677414.292632,1692677416.045801
500,1692677416.2464619,1692677417.952269
500,1692677418.148196,1692677419.6761541
500,1692677419.867742,1692677421.3333151
500,1692677421.536549,1692677423.0957508
500,1692677423.298795,1692677424.830046
500,1692677425.023869,1692677426.939442
500,1692677427.124773,1692677428.949574
500,1692677429.180276,1692677431.0066829
500,1692677431.200108,1692677432.900966
500,1692677433.09885,1692677434.78537
500,1692677434.996073,1692677436.600517
500,1692677436.8165371,1692677438.347976
500,1692677438.534344,1692677440.047064
500,1692677440.2440882,1692677441.76805
500,1692677441.9812858,1692677443.629696
500,1692677443.834804,1692677445.40891
500,1692677445.608133,1692677447.222281
500,1692677447.445048,1692677449.035323
500,1692677449.232532,1692677450.790486
500,1692677450.987917,1692677452.591063
500,1692677452.78595,1692677454.3550642
500,1692677454.559437,1692677456.229911
500,1692677456.437589,1692677457.970871
500,1692677458.162928,1692677459.6462872
500,1692677459.837955,1692677461.2587242
500,1692677461.450033,1692677462.853497
500,1692677463.037728,1692677464.41729
500,1692677464.5992808,1692677465.9689112
500,1692677466.141676,1692677467.476384
500,1692677467.6568372,1692677468.9696388
500,1692677469.1408188,1692677470.85327
500,1692677471.0142841,1692677472.36413
500,1692677472.527231,1692677473.767432
500,1692677473.925333,1692677475.2682219
500,1692677475.428194,1692677476.745646
500,1692677476.915019,1692677478.236968
500,1692677478.4013052,1692677479.690472
500,1692677479.84795,1692677481.3063629
500,1692677481.481316,1692677482.873852
500,1692677483.041703,1692677484.392444
500,1692677484.5640361,1692677485.894857
500,1692677486.0817652,1692677487.474648
500,1692677487.660919,1692677488.953088
500,1692677489.119658,1692677490.592652
500,1692677490.784789,1692677492.248661
500,1692677492.443757,1692677494.068702
500,1692677494.259702,1692677495.8567932
500,1692677496.059137,1692677497.621224
500,1692677497.8184,1692677499.466767
500,1692677499.6737459,1692677501.192972
500,1692677501.395039,1692677502.9140081
500,1692677503.162508,1692677504.818273
500,1692677505.047851,1692677506.70301
500,1692677506.9142249,1692677508.4371688
500,1692677508.644161,1692677510.178813
500,1692677510.405664,1692677511.9403148
500,1692677512.1532001,1692677514.57213
500,1692677514.7842329,1692677516.688843
500,1692677516.910711,1692677518.540585
500,1692677518.7609842,1692677520.391503
500,1692677520.616551,1692677522.465308
500,1692677522.6800268,1692677524.402986
500,1692677524.627965,1692677526.332114
500,1692677526.545908,1692677528.193185
500,1692677528.400797,1692677530.094078
500,1692677530.310207,1692677531.957972
500,1692677532.168361,1692677533.852064
500,1692677534.060791,1692677535.705131
500,1692677535.911817,1692677537.569133
500,1692677537.786886,1692677539.502065
500,1692677539.747166,1692677541.5834649
500,1692677541.811872,1692677543.5902562
500,1692677543.8072488,1692677545.423297
500,1692677545.615371,1692677547.195501
500,1692677547.41264,1692677549.031801
500,1692677549.23888,1692677550.8407192
500,1692677551.037248,1692677552.625866
500,1692677552.842104,1692677554.402272
500,1692677554.5834272,1692677556.018144
500,1692677556.21213,1692677557.640438
500,1692677557.830194,1692677559.368732
500,1692677559.556702,1692677561.101922
500,1692677561.304426,1692677562.8947399
500,1692677563.109675,1692677564.6087801
500,1692677564.814367,1692677566.958416
500,1692677567.167876,1692677568.8589592
500,1692677569.0476701,1692677570.6525629
500,1692677570.8499331,1692677572.335417
500,1692677572.5240178,1692677574.020351
500,1692677574.209237,1692677575.717742
500,1692677575.900435,1692677577.347162
500,1692677577.5433521,1692677579.013607
500,1692677579.193612,1692677580.76021
500,1692677580.965572,1692677582.631488
500,1692677582.814338,1692677584.419355
500,1692677584.617151,1692677586.288095
500,1692677586.484291,1692677587.9776351
500,1692677588.1743941,1692677589.7320042
500,1692677589.930764,1692677591.4573572
500,1692677591.650375,1692677593.141799
500,1692677593.329576,1692677594.845269
500,1692677595.046426,1692677596.583841
500,1692677596.778338,1692677598.3404422
500,1692677598.537239,1692677600.073889
500,1692677600.276798,1692677601.7799628
500,1692677601.969963,1692677603.552756
500,1692677603.759161,1692677605.4349818
500,1692677605.6402502,1692677607.296628
500,1692677607.5026839,1692677609.0814579
500,1692677609.29152,1692677610.9029279
500,1692677611.1071858,1692677612.703715
500,1692677612.91836,1692677614.473651
416,1692677614.69419,1692677616.065741
500,1692677616.281721,1692677617.811393
500,1692677618.014539,1692677620.267094
500,1692677620.479837,1692677622.087447
500,1692677622.293738,1692677623.9776828
500,1692677624.1790159,1692677625.995438
500,1692677626.185757,1692677627.808506
500,1692677628.005306,1692677629.580308
500,1692677629.77542,1692677631.304472
500,1692677631.496649,1692677633.186955
500,1692677633.3907788,1692677635.0271711
500,1692677635.2293582,1692677636.672089
500,1692677636.870123,1692677638.4420831
500,1692677638.639898,1692677640.074561
500,1692677640.266774,1692677641.744179
500,1692677641.948558,1692677643.491601
500,1692677643.688724,1692677645.315383
500,1692677645.538887,1692677647.1961029
500,1692677647.4004521,1692677648.922517
500,1692677649.117256,1692677650.5861819
500,1692677650.7780108,1692677652.215966
500,1692677652.400892,1692677653.903005
500,1692677654.0982442,1692677655.594832
500,1692677655.798553,1692677657.408894
500,1692677657.608855,1692677659.257866
500,1692677659.465739,1692677660.979916
500,1692677661.185127,1692677662.777067
450,1692677662.978274,1692677664.3708942
500,1692677664.573545,1692677666.126197
500,1692677666.3393002,1692677668.021601
500,1692677668.238932,1692677669.7103639
500,1692677669.914405,1692677671.3745952
500,1692677671.564383,1692677672.9782221
500,1692677673.1815019,1692677675.142726
500,1692677675.341793,1692677676.799854
500,1692677676.995039,1692677678.519221
500,1692677678.705934,1692677680.16318
500,1692677680.35297,1692677681.839052
500,1692677682.0271301,1692677683.5261471
500,1692677683.720051,1692677685.253516
500,1692677685.447732,1692677686.9424052
500,1692677687.147128,1692677688.6957371
500,1692677688.8954182,1692677690.405626
500,1692677690.60921,1692677692.111948
500,1692677692.3287182,1692677693.880374
500,1692677694.082464,1692677695.7180061
500,1692677695.9487848,1692677697.5090182
500,1692677697.702207,1692677699.1515908
500,1692677699.3402839,1692677700.93214
500,1692677701.138088,1692677702.6113
500,1692677702.804408,1692677704.261645
500,1692677704.450773,1692677705.860123
500,1692677706.040362,1692677707.3652108
500,1692677707.530134,1692677708.898489
500,1692677709.0838761,1692677710.488461
500,1692677710.668434,1692677711.981442
500,1692677712.1652632,1692677713.597685
500,1692677713.7822342,1692677715.175217
500,1692677715.356283,1692677716.769825
500,1692677716.9459982,1692677718.271074
500,1692677718.449748,1692677719.8027399
500,1692677719.982622,1692677721.318917
500,1692677721.494581,1692677722.798497
500,1692677722.9721391,1692677724.294107
500,1692677724.4706602,1692677725.809489
500,1692677725.986611,1692677727.387371
500,1692677727.578324,1692677729.680515
500,1692677729.873652,1692677731.365771
500,1692677731.547477,1692677732.972024
500,1692677733.1633248,1692677734.664277
500,1692677734.8650439,1692677736.425399
500,1692677736.612564,1692677738.154997
500,1692677738.35652,1692677739.836971
500,1692677740.031271,1692677741.5868359
500,1692677741.805792,1692677743.433043
500,1692677743.6287801,1692677745.1955872
500,1692677745.4165912,1692677747.244035
500,1692677747.446358,1692677749.012946
500,1692677749.2269492,1692677750.7767072
500,1692677750.9852889,1692677752.501954
500,1692677752.717684,1692677754.2386858
500,1692677754.437815,1692677755.964983
500,1692677756.168023,1692677757.678186
500,1692677757.882986,1692677759.315972
500,1692677759.511199,1692677760.9067252
500,1692677761.093858,1692677762.481121
500,1692677762.672224,1692677764.072701
500,1692677764.265833,1692677765.6955142
500,1692677765.882564,1692677767.3842099
500,1692677767.572237,1692677768.9706979
500,1692677769.162582,1692677770.508318
500,1692677770.69329,1692677771.9874492
500,1692677772.163368,1692677773.4163651
500,1692677773.586132,1692677774.921205
500,1692677775.101696,1692677776.49403
500,1692677776.689824,1692677778.298362
500,1692677778.485007,1692677779.766
500,1692677779.947859,1692677781.306423
500,1692677781.483097,1692677782.735728
500,1692677782.905801,1692677784.240201
500,1692677784.429566,1692677785.7215629
500,1692677785.894374,1692677787.677839
500,1692677787.8490329,1692677789.136064
500,1692677789.30993,1692677790.55072
500,1692677790.716413,1692677791.997555
500,1692677792.165015,1692677793.4284391
500,1692677793.595145,1692677794.880212
500,1692677795.048488,1692677796.332126
500,1692677796.501229,1692677797.753145
500,1692677797.927812,1692677799.212055
500,1692677799.387373,1692677800.6354492
500,1692677800.801538,1692677802.086813
500,1692677802.258024,1692677803.528084
500,1692677803.699589,1692677804.988918
500,1692677805.1563148,1692677806.4391239
500,1692677806.608726,1692677807.8875892
500,1692677808.0563571,1692677809.2876968
500,1692677809.4625049,1692677810.6892889
500,1692677810.8581288,1692677812.0820658
500,1692677812.269161,1692677813.499997
500,1692677813.688044,1692677814.915114
500,1692677815.083889,1692677816.307879
500,1692677816.4906728,1692677817.675071
500,1692677817.837448,1692677819.037854
500,1692677819.204885,1692677820.662312
500,1692677820.842155,1692677822.078395
500,1692677822.245164,1692677823.489805
500,1692677823.656565,1692677824.8757231
500,1692677825.0550752,1692677826.276286
500,1692677826.439407,1692677827.670389
500,1692677827.835698,1692677829.0536
500,1692677829.22526,1692677830.422364
500,1692677830.586347,1692677831.791481
500,1692677831.957858,1692677833.22526
500,1692677833.40358,1692677834.597985
500,1692677834.7626219,1692677835.960916
500,1692677836.134472,1692677837.352704
500,1692677837.51356,1692677838.713888
500,1692677838.877721,1692677840.683525
500,1692677840.8439941,1692677842.017688
500,1692677842.178228,1692677843.360068
500,1692677843.5213912,1692677844.713279
500,1692677844.8751428,1692677846.066828
500,1692677846.2354088,1692677847.463178
500,1692677847.6309838,1692677848.845227
500,1692677849.024853,1692677850.211228
500,1692677850.373086,1692677851.55687
500,1692677851.734637,1692677852.95381
500,1692677853.1163,1692677854.3102431
500,1692677854.473975,1692677855.679567
500,1692677855.8498838,1692677857.060813
500,1692677857.237159,1692677858.4285069
500,1692677858.596215,1692677859.828435
500,1692677859.9926798,1692677861.205028
500,1692677861.383692,1692677862.589781
500,1692677862.762231,1692677863.989484
500,1692677864.1558511,1692677865.3878038
500,1692677865.567413,1692677866.837322
500,1692677867.0265758,1692677868.3458948
500,1692677868.5243,1692677869.775542
500,1692677869.9665148,1692677871.224257
500,1692677871.400141,1692677872.740153
500,1692677872.914028,1692677874.2167969
500,1692677874.395755,1692677875.6780422
500,1692677875.853492,1692677877.169659
500,1692677877.346754,1692677878.636597
500,1692677878.823024,1692677880.231749
500,1692677880.415254,1692677881.688123
500,1692677881.8627121,1692677883.164384
500,1692677883.3317142,1692677884.571907
500,1692677884.742029,1692677886.00611
500,1692677886.185938,1692677887.432801
500,1692677887.599749,1692677888.820629
500,1692677888.989169,1692677890.213803
500,1692677890.395272,1692677891.6362948
500,1692677891.8167481,1692677893.0588841
500,1692677893.227849,1692677894.4477062
500,1692677894.6166961,1692677896.53006
